# timestamp x y z qx qy qz qw
1344081728.405437 56.776260 91.547474 -3.509976 -0.015812 0.093302 2.833021 0.000000
1344081728.805298 56.790386 91.542917 -3.509057 -0.015805 0.081301 2.835414 0.000000
1344081729.205618 56.782079 91.545580 -3.509597 -0.015731 0.089352 2.835145 0.000000
1344081729.605448 56.780969 91.545937 -3.509669 -0.015577 0.089085 2.834830 0.000000
1344081730.002187 56.781817 91.545664 -3.509614 -0.015513 0.093114 2.834454 0.000000
1344081730.403116 56.791619 91.542521 -3.508976 -0.015482 0.086057 2.836319 0.000000
1344081730.805420 56.790692 91.542818 -3.509037 -0.015698 0.089651 2.835918 0.000000
1344081731.206067 56.790666 91.542827 -3.509038 -0.015677 0.087374 2.835723 0.000000
1344081731.602521 56.790107 91.543006 -3.509075 -0.015502 0.085314 2.835728 0.000000
1344081732.004756 56.783773 91.545031 -3.509487 -0.015511 0.091433 2.836646 0.000000
1344081732.405149 56.788454 91.543538 -3.509183 -0.015574 0.088703 2.837005 0.000000
1344081732.803099 56.789321 91.543262 -3.509126 -0.015855 0.093336 2.836722 0.000000
1344081733.205806 56.793582 91.541898 -3.508848 -0.015966 0.090525 2.835768 0.000000
1344081733.605131 56.794010 91.541761 -3.508820 -0.015902 0.087776 2.835770 0.000000
1344081734.006395 56.792400 91.542276 -3.508925 -0.015926 0.084695 2.836228 0.000000
1344081734.405128 56.787051 91.543986 -3.509274 -0.015535 0.089533 2.836746 0.000000
1344081734.805293 56.790269 91.542962 -3.509064 -0.015783 0.084271 2.837302 0.000000
1344081735.201746 56.792837 91.542143 -3.508897 -0.016142 0.085097 2.836505 0.000000
1344081735.604077 56.792837 91.542143 -3.508897 -0.016265 0.082226 2.836480 0.000000
1344081736.002194 56.791942 91.542429 -3.508955 -0.016054 0.076816 2.836103 0.000000
1344081736.405634 56.785496 91.544487 -3.509375 -0.016028 0.078519 2.837191 0.000000
1344081736.805466 56.774676 91.547951 -3.510078 -0.016098 0.083920 2.835170 0.000000
1344081737.203683 56.776747 91.547285 -3.509943 -0.016022 0.080948 2.834310 0.000000
1344081737.605477 56.786219 91.544243 -3.509328 -0.015930 0.071705 2.836422 0.000000
1344081738.005546 56.773637 91.548268 -3.510145 -0.016071 0.081886 2.834775 0.000000
1344081738.403424 56.772576 91.548610 -3.510214 -0.016113 0.079249 2.833746 0.000000
1344081738.805842 56.772576 91.548610 -3.510214 -0.016211 0.080998 2.833587 0.000000
1344081739.205588 56.772595 91.548604 -3.510212 -0.016462 0.084539 2.833759 0.000000
1344081739.605343 56.780096 91.546182 -3.509726 -0.016167 0.077132 2.833823 0.000000
1344081740.003843 56.772920 91.548496 -3.510191 -0.016375 0.083566 2.833683 0.000000
1344081740.405536 56.771669 91.548899 -3.510272 -0.016389 0.081687 2.833361 0.000000
1344081740.805295 56.771669 91.548899 -3.510272 -0.016521 0.084018 2.833382 0.000000
1344081741.205767 56.775452 91.547676 -3.510027 -0.016231 0.081524 2.833311 0.000000
1344081741.605548 56.779400 91.546401 -3.509771 -0.016248 0.078807 2.833742 0.000000
1344081742.005139 56.768928 91.549782 -3.510450 -0.016192 0.089709 2.833498 0.000000
1344081742.406021 56.768273 91.549996 -3.510492 -0.016347 0.085613 2.834207 0.000000
1344081742.806045 56.770826 91.549172 -3.510327 -0.016457 0.088723 2.833609 0.000000
1344081743.206017 56.783250 91.545161 -3.509520 -0.016194 0.075400 2.835019 0.000000
1344081743.605023 56.768546 91.549884 -3.510474 -0.016438 0.086970 2.833776 0.000000
1344081744.005142 56.758126 91.553239 -3.511148 -0.015922 0.084574 2.835785 0.000000
1344081744.405132 56.758901 91.552990 -3.511098 -0.016253 0.090307 2.835523 0.000000
1344081744.805695 56.772551 91.548589 -3.510215 -0.015945 0.078697 2.833856 0.000000
1344081745.206529 56.771055 91.549070 -3.510312 -0.015945 0.083492 2.834353 0.000000
1344081745.605400 56.762914 91.551694 -3.510838 -0.016338 0.089801 2.833497 0.000000
1344081746.007004 56.763167 91.551613 -3.510822 -0.016362 0.096696 2.833957 0.000000
1344081746.405131 56.778309 91.546732 -3.509841 -0.016414 0.084306 2.835824 0.000000
1344081746.805135 56.781529 91.545701 -3.509632 -0.016824 0.087267 2.835924 0.000000
1344081747.205350 56.779594 91.546321 -3.509758 -0.016816 0.084485 2.835729 0.000000
1344081747.605677 56.770294 91.549294 -3.510361 -0.016388 0.093590 2.835363 0.000000
1344081748.005906 56.767690 91.550129 -3.510529 -0.015968 0.094718 2.834538 0.000000
1344081748.404862 56.782197 91.545483 -3.509589 -0.016200 0.084709 2.835849 0.000000
1344081748.805412 56.780355 91.546071 -3.509708 -0.015768 0.087422 2.836288 0.000000
1344081749.205496 56.778033 91.546814 -3.509859 -0.015833 0.084214 2.836462 0.000000
1344081749.605152 56.767302 91.550241 -3.510554 -0.016214 0.096278 2.835121 0.000000
1344081750.005571 56.778774 91.546563 -3.509811 -0.016052 0.086317 2.836807 0.000000
1344081750.405504 56.782924 91.545237 -3.509541 -0.016333 0.090676 2.836067 0.000000
1344081750.804983 56.782458 91.545387 -3.509571 -0.016476 0.088817 2.836280 0.000000
1344081751.207000 56.778753 91.546571 -3.509812 -0.015864 0.089153 2.836136 0.000000
1344081751.605131 56.776094 91.547421 -3.509984 -0.015959 0.090189 2.837263 0.000000
1344081752.004879 56.777612 91.546938 -3.509886 -0.015968 0.092916 2.837701 0.000000
1344081752.406133 56.782050 91.545522 -3.509598 -0.016072 0.094108 2.836554 0.000000
1344081752.805488 56.783849 91.544946 -3.509481 -0.016140 0.093579 2.835761 0.000000
1344081753.205157 56.783680 91.545001 -3.509492 -0.016423 0.091667 2.835853 0.000000
1344081753.605592 56.782836 91.545271 -3.509547 -0.016509 0.088505 2.836384 0.000000
1344081754.007008 56.777729 91.546903 -3.509879 -0.016371 0.089711 2.837453 0.000000
1344081754.405787 56.804359 91.538357 -3.508143 -0.017139 0.036842 2.833780 0.000000
1344081754.805687 56.768288 91.550609 -3.510502 -0.018257 0.035191 2.812132 0.000000
1344081755.205274 56.701836 91.574414 -3.514799 -0.019147 0.021523 2.795571 0.000000
1344081755.607119 56.623197 91.604175 -3.519787 -0.017374 -0.018443 2.782386 0.000000
1344081756.005620 56.459391 91.668168 -3.529777 -0.011911 -0.023452 2.777597 0.000000
1344081756.405909 56.185045 91.775652 -3.545200 -0.013219 0.023571 2.772652 0.000000
1344081756.805403 55.870720 91.909933 -3.560978 -0.009215 0.062370 2.729205 0.000000
1344081757.205705 55.560543 92.055312 -3.574509 -0.011711 0.082593 2.694169 0.000000
1344081757.605486 55.254914 92.215641 -3.585811 -0.006213 0.108201 2.657243 0.000000
1344081758.005287 54.996557 92.357949 -3.593681 -0.007413 0.094734 2.659578 0.000000
1344081758.405568 54.770951 92.478508 -3.599232 -0.005088 0.078654 2.678422 0.000000
1344081758.805134 54.582107 92.573481 -3.602937 -0.001948 0.026606 2.711594 0.000000
1344081759.205403 54.377224 92.666772 -3.606001 -0.004367 -0.004723 2.740492 0.000000
1344081759.605244 54.068795 92.797783 -3.608823 -0.007982 0.060809 2.760013 0.000000
1344081760.005253 53.806881 92.902446 -3.609564 -0.007707 0.032574 2.786754 0.000000
1344081760.407142 53.541890 93.000645 -3.608797 -0.007134 0.038677 2.804523 0.000000
1344081760.805301 53.253357 93.100925 -3.606253 -0.008446 0.059426 2.827461 0.000000
1344081761.205643 52.990444 93.184952 -3.605431 -0.010539 0.038342 2.833980 0.000000
1344081761.604229 52.720747 93.277564 -3.604729 -0.005478 0.024564 2.789540 0.000000
1344081762.205481 52.340825 93.434587 -3.604029 -0.002484 -0.091960 2.730703 0.000000
1344081762.605143 51.875499 93.644492 -3.603653 -0.004001 -0.010588 2.717219 0.000000
1344081763.004818 51.387370 93.871853 -3.603864 -0.002043 0.015294 2.704326 0.000000
1344081763.407573 50.866512 94.116715 -3.604798 -0.009652 0.053876 2.700965 0.000000
1344081763.806129 50.361237 94.359621 -3.606455 -0.003766 0.056579 2.709054 0.000000
1344081764.204897 49.856217 94.589771 -3.608736 0.008410 0.070408 2.730566 0.000000
1344081764.605589 49.327800 94.803514 -3.611563 0.004536 0.084655 2.784061 0.000000
1344081765.005295 48.786393 94.971195 -3.614374 -0.014334 0.117700 2.886349 0.000000
1344081765.405423 48.312990 95.085006 -3.605245 0.007190 0.080204 2.883441 0.000000
1344081765.806156 47.869855 95.196486 -3.597445 0.014247 0.031856 2.886277 0.000000
1344081766.206486 47.361101 95.314506 -3.589176 0.005096 0.051386 2.916404 0.000000
1344081766.605665 46.859756 95.430201 -3.581857 0.010559 0.035672 2.889806 0.000000
1344081767.005354 46.344323 95.553290 -3.575269 -0.012367 0.025848 2.901093 0.000000
1344081767.405190 45.762325 95.688639 -3.568837 0.002817 0.061662 2.939445 0.000000
1344081767.805068 45.180451 95.806199 -3.563179 0.020886 0.069269 2.927714 0.000000
1344081768.207497 44.605174 95.922851 -3.558651 0.016671 0.071570 2.940071 0.000000
1344081768.605367 44.030686 96.022883 -3.554797 -0.005824 0.079204 2.986360 0.000000
1344081769.005907 43.503599 96.121704 -3.547552 0.021608 0.073066 2.987205 0.000000
1344081769.405528 42.973068 96.209184 -3.540996 0.023843 0.068080 3.024370 0.000000
1344081769.805476 42.440728 96.266124 -3.534662 0.014957 0.062687 3.076214 0.000000
1344081770.206630 41.936730 96.296065 -3.528943 0.009668 0.039993 3.105240 0.000000
1344081770.608984 41.405294 96.307918 -3.523322 -0.001290 0.045633 -3.136256 0.000000
1344081771.007004 40.880767 96.303300 -3.518279 0.012394 0.044873 -3.099827 0.000000
1344081771.405816 40.345061 96.281866 -3.513647 0.037397 0.049270 -3.091835 0.000000
1344081771.804849 39.782141 96.225920 -3.508825 0.022487 0.072103 -3.008885 0.000000
1344081772.208660 39.243073 96.125387 -3.503639 0.018861 0.069345 -2.917561 0.000000
1344081772.605297 38.691951 95.954364 -3.470805 0.009890 0.113543 -2.816795 0.000000
1344081773.005200 38.202532 95.749673 -3.437967 0.000908 0.086707 -2.720566 0.000000
1344081773.410448 37.750174 95.514171 -3.404181 0.001345 0.058198 -2.673442 0.000000
1344081773.805495 37.265917 95.237972 -3.365794 -0.019641 0.080594 -2.637300 0.000000
1344081774.207773 36.768330 94.954766 -3.325691 0.005574 0.081546 -2.657289 0.000000
1344081774.610032 36.241018 94.675245 -3.283779 0.013072 0.098768 -2.695204 0.000000
1344081775.007029 35.709520 94.409438 -3.241813 0.009481 0.110854 -2.691418 0.000000
1344081775.405395 35.220851 94.153215 -3.201900 0.009064 0.086991 -2.660795 0.000000
1344081775.806218 34.721714 93.858801 -3.158515 0.017923 0.110156 -2.598006 0.000000
1344081776.205707 34.274709 93.579667 -3.113144 0.003271 0.089021 -2.526185 0.000000
1344081776.605452 33.830009 93.261628 -3.067107 0.016230 0.085858 -2.464260 0.000000
1344081777.007018 33.399591 92.897498 -3.019934 0.012162 0.100264 -2.388986 0.000000
1344081777.408788 33.015143 92.532968 -2.975994 -0.001692 0.076315 -2.356880 0.000000
1344081777.809701 32.606616 92.156607 -2.931942 0.023072 0.088460 -2.392546 0.000000
1344081778.210632 32.203191 91.793582 -2.891052 0.037389 0.080590 -2.387275 0.000000
1344081778.605872 31.821959 91.413788 -2.850734 0.021898 0.092486 -2.304285 0.000000
1344081779.010782 31.471683 91.010846 -2.809965 0.016274 0.081570 -2.244381 0.000000
1344081779.405233 31.156613 90.614373 -2.771050 0.027599 0.056667 -2.221470 0.000000
1344081779.805260 30.818069 90.185092 -2.735019 0.049608 0.076032 -2.246355 0.000000
1344081780.208112 30.485140 89.761899 -2.704976 0.047674 0.054822 -2.241314 0.000000
1344081780.610394 30.162124 89.320593 -2.673442 0.029915 0.056246 -2.199936 0.000000
1344081781.006380 29.850618 88.868799 -2.641032 0.018091 0.057357 -2.162036 0.000000
1344081781.408106 29.559414 88.418093 -2.608573 0.044316 0.034564 -2.135044 0.000000
1344081781.810520 29.264890 87.938493 -2.573994 0.050835 0.046140 -2.140312 0.000000
1344081782.207509 28.985726 87.473240 -2.540572 0.022372 0.035224 -2.110757 0.000000
1344081782.609762 28.715215 86.978290 -2.504843 0.010561 0.041728 -2.047295 0.000000
1344081783.011288 28.470537 86.463657 -2.467318 0.041923 0.035377 -1.997900 0.000000
1344081783.405182 28.258678 85.968951 -2.433163 0.026125 0.034622 -1.965722 0.000000
1344081783.807251 28.026988 85.441867 -2.398902 -0.008662 0.049881 -1.996041 0.000000
1344081784.209713 27.771881 84.951964 -2.367071 0.010531 0.043728 -2.048127 0.000000
1344081784.605241 27.510911 84.506067 -2.337417 0.038121 0.024489 -2.097948 0.000000
1344081785.007256 27.220319 84.008103 -2.303027 0.010712 0.041275 -2.082389 0.000000
1344081785.410821 26.945945 83.546541 -2.269926 -0.005199 0.015666 -2.104312 0.000000
1344081785.808366 26.627512 83.042599 -2.232113 -0.003242 0.072559 -2.113866 0.000000
1344081786.206990 26.333888 82.570853 -2.195317 0.009708 0.068217 -2.102889 0.000000
1344081786.605135 26.082383 82.145153 -2.161290 -0.017471 0.062709 -2.096652 0.000000
1344081787.007006 25.860926 81.782762 -2.128636 -0.035048 0.005079 -2.121349 0.000000
1344081787.407463 25.607213 81.403627 -2.091324 0.005907 -0.008534 -2.154253 0.000000
1344081787.805461 25.315093 80.982968 -2.051359 0.016326 0.004766 -2.182129 0.000000
1344081788.208754 25.000051 80.539297 -2.011130 0.003035 0.008202 -2.199672 0.000000
1344081788.611200 24.660350 80.047737 -1.969455 -0.015821 0.044473 -2.149437 0.000000
1344081789.013799 24.346488 79.554449 -1.930975 -0.007122 0.047543 -2.101816 0.000000
1344081789.405139 24.064635 79.063694 -1.895740 0.016885 0.057639 -2.068004 0.000000
1344081789.808464 23.798654 78.548519 -1.861615 0.005993 0.065523 -2.060236 0.000000
1344081790.205147 23.534964 78.075317 -1.832108 -0.003761 0.052619 -2.117016 0.000000
1344081790.607434 23.232166 77.606216 -1.807873 0.003558 0.078395 -2.164766 0.000000
1344081791.015174 22.935016 77.168846 -1.788024 0.021647 0.046097 -2.188869 0.000000
1344081791.405496 22.637045 76.741986 -1.767254 0.024001 0.043534 -2.205853 0.000000
1344081791.805339 22.325180 76.298870 -1.744274 0.004675 0.033039 -2.202169 0.000000
1344081792.206222 22.017186 75.872908 -1.720798 0.018653 0.018287 -2.202571 0.000000
1344081792.605644 21.686937 75.424817 -1.694666 0.043689 0.030247 -2.217405 0.000000
1344081793.008680 21.361974 74.978605 -1.667245 0.039718 0.016382 -2.208985 0.000000
1344081793.405711 21.037679 74.495621 -1.636031 0.012805 0.023332 -2.153322 0.000000
1344081793.808277 20.710087 73.972263 -1.600291 0.019888 0.050869 -2.130160 0.000000
1344081794.215128 20.402109 73.492284 -1.567740 0.044094 0.038360 -2.149400 0.000000
1344081794.608565 20.077325 73.017664 -1.537632 0.047687 0.059685 -2.194001 0.000000
1344081795.011129 19.753247 72.565793 -1.509410 0.023596 0.049381 -2.196549 0.000000
1344081795.413557 19.425882 72.133379 -1.482726 0.027534 0.038748 -2.228147 0.000000
1344081795.808686 19.086450 71.707023 -1.456650 0.043599 0.042339 -2.228466 0.000000
1344081796.211336 18.757890 71.279670 -1.430909 0.031234 0.025269 -2.219983 0.000000
1344081796.613744 18.428497 70.853637 -1.405573 0.038373 0.017128 -2.221746 0.000000
1344081797.016190 18.073662 70.392221 -1.378537 0.028803 0.037175 -2.221910 0.000000
1344081797.415435 17.711652 69.931501 -1.351855 0.028744 0.046297 -2.233617 0.000000
1344081797.815435 17.368727 69.500010 -1.317200 0.026922 0.044020 -2.252653 0.000000
1344081798.215613 16.976130 69.011622 -1.269814 0.013780 0.114034 -2.246291 0.000000
1344081798.615450 16.619115 68.569873 -1.229842 0.017051 0.168470 -2.259944 0.000000
1344081799.007819 16.355576 68.249606 -1.202483 0.008433 0.136741 -2.269158 0.000000
1344081799.410695 16.129830 67.983637 -1.180698 0.008608 0.110188 -2.286632 0.000000
1344081799.812985 15.917811 67.739058 -1.161465 0.005473 0.096665 -2.288491 0.000000
1344081800.215327 15.757826 67.550188 -1.147344 0.000561 0.049700 -2.271228 0.000000
1344081800.615652 15.597131 67.351065 -1.133278 -0.014084 0.027629 -2.247490 0.000000
1344081801.015521 15.418095 67.120426 -1.117962 -0.009270 0.020206 -2.229277 0.000000
1344081801.415126 15.215601 66.868112 -1.102020 -0.009498 0.028597 -2.306921 0.000000
1344081801.815834 14.973347 66.629271 -1.086453 -0.010010 0.037659 -2.439185 0.000000
1344081802.212093 14.731888 66.441370 -1.073382 -0.000010 -0.010522 -2.501003 0.000000
1344081802.614449 14.412776 66.205403 -1.057423 -0.003155 -0.017536 -2.515512 0.000000
1344081803.007130 13.986227 65.893531 -1.030692 -0.014747 0.091142 -2.520533 0.000000
1344081803.407953 13.568710 65.594387 -0.998190 -0.010062 0.132421 -2.536903 0.000000
1344081803.815508 13.184724 65.352909 -0.968860 0.005497 0.143317 -2.649353 0.000000
1344081804.209587 12.860989 65.199190 -0.945192 0.009058 0.102136 -2.744020 0.000000
1344081804.611899 12.583256 65.095890 -0.925230 0.018616 0.013899 -2.817306 0.000000
1344081805.014688 12.180385 64.968906 -0.896048 0.005960 0.051264 -2.835504 0.000000
1344081805.415170 11.731035 64.840085 -0.862754 0.024573 0.099217 -2.873283 0.000000
1344081805.815568 11.311237 64.724357 -0.830860 0.021112 0.095669 -2.858621 0.000000
1344081806.215440 10.866821 64.589893 -0.796012 -0.004945 0.120443 -2.827878 0.000000
1344081806.609569 10.483038 64.470317 -0.765219 -0.008009 0.085900 -2.850265 0.000000
1344081807.015612 10.106426 64.371029 -0.734765 -0.000864 0.041973 -2.893970 0.000000
1344081807.415151 9.667752 64.272446 -0.698859 0.011759 0.055355 -2.926029 0.000000
1344081807.808660 9.184907 64.176038 -0.684071 -0.018182 0.069176 -2.943895 0.000000
1344081808.215775 8.645087 64.082329 -0.667576 -0.029302 0.104536 -2.959168 0.000000
1344081808.615411 8.116045 63.998399 -0.651394 -0.005574 0.129765 -2.969037 0.000000
1344081809.009613 7.643638 63.924354 -0.636935 -0.017683 0.125217 -2.968073 0.000000
1344081809.408915 7.217438 63.856173 -0.623898 -0.029456 0.099241 -2.964098 0.000000
1344081809.811464 6.832975 63.794651 -0.612145 -0.030656 0.048566 -2.956404 0.000000
1344081810.214166 6.424940 63.728087 -0.599698 -0.031469 0.012411 -2.958008 0.000000
1344081810.615135 5.941145 63.653643 -0.584918 -0.033074 0.028473 -2.966424 0.000000
1344081811.015575 5.433824 63.587495 -0.569277 -0.027805 0.030175 -3.018164 0.000000
1344081811.415376 4.890880 63.550919 -0.551894 -0.041619 0.033815 -3.083187 0.000000
1344081811.816665 4.358173 63.547805 -0.547252 -0.037684 0.035748 -3.083957 0.000000
1344081812.209935 3.792968 63.526389 -0.556738 -0.033994 0.076990 -2.990019 0.000000
1344081812.610527 3.273929 63.458227 -0.566923 -0.017955 0.075391 -2.926352 0.000000
1344081813.012917 2.822525 63.358361 -0.576548 -0.028549 0.046693 -2.843659 0.000000
1344081813.411084 2.385624 63.199806 -0.586284 -0.064928 0.072335 -2.688614 0.000000
1344081813.813620 2.046357 63.025796 -0.593714 -0.003737 0.031153 -2.565146 0.000000
1344081814.215861 1.715809 62.782282 -0.600240 0.004229 0.068242 -2.422789 0.000000
1344081814.611138 1.488455 62.546525 -0.603603 -0.042268 0.044041 -2.240847 0.000000
1344081815.014135 1.339422 62.329042 -0.604495 -0.035962 -0.014754 -2.090349 0.000000
1344081815.415200 1.225418 62.097334 -0.603490 -0.010370 -0.062814 -1.978292 0.000000
1344081815.811421 1.132738 61.821006 -0.599965 -0.013529 -0.095718 -1.852800 0.000000
1344081816.214538 1.059128 61.451237 -0.591663 -0.013353 -0.121765 -1.757199 0.000000
