# timestamp x y z qx qy qz qw
1326031092.928616 -45.946972 -63.380483 -1.316767 0.008311 -0.032051 0.877717 -0.478034
1326031093.328621 -46.253748 -63.885595 -1.346552 0.009593 -0.035157 0.880046 -0.473489
1326031093.728623 -46.545924 -64.333052 -1.446268 0.013222 -0.034746 0.880977 -0.471697
1326031094.128647 -46.860306 -64.758328 -1.419875 0.019947 -0.028032 0.884581 -0.465116
1326031094.528649 -47.166560 -65.180682 -1.465248 0.018884 -0.027501 0.889855 -0.455022
1326031094.928659 -47.487096 -65.606485 -1.525747 0.023305 -0.026854 0.892310 -0.450021
1326031095.328668 -47.818907 -66.040640 -1.574217 0.023730 -0.030877 0.894781 -0.444803
1326031095.728677 -48.171563 -66.550593 -1.578566 0.015486 -0.034841 0.896280 -0.441847
1326031096.128675 -48.530025 -67.073675 -1.580038 0.018638 -0.030758 0.893445 -0.447730
1326031096.528692 -48.875296 -67.584564 -1.660655 0.007641 -0.030756 0.888732 -0.457330
1326031096.928702 -49.208273 -67.974691 -1.656139 0.008344 -0.028881 0.884602 -0.465376
1326031097.328712 -49.563589 -68.378829 -1.722699 0.014780 -0.033348 0.885403 -0.463391
1326031097.728731 -49.879759 -68.873057 -1.726113 0.011051 -0.031015 0.890696 -0.453405
1326031098.128737 -50.161755 -69.300978 -1.787174 0.014757 -0.022796 0.899071 -0.436960
1326031098.528736 -50.471930 -69.763158 -1.784768 0.009496 -0.027709 0.906214 -0.421803
1326031098.928747 -50.882599 -70.247497 -1.780682 0.016937 -0.028162 0.908934 -0.415643
1326031099.328752 -51.216156 -70.589233 -1.844616 0.014049 -0.032475 0.901556 -0.431214
1326031099.728760 -51.553641 -70.969881 -1.901811 0.008135 -0.028154 0.887054 -0.460734
1326031100.128794 -51.841285 -71.417411 -1.933023 0.008608 -0.022809 0.875691 -0.482255
1326031100.528781 -52.179161 -71.978198 -1.930634 0.003659 -0.024502 0.864139 -0.502643
1326031100.928787 -52.402079 -72.481122 -1.999228 0.009872 -0.021744 0.851483 -0.523838
1326031101.328802 -52.664578 -72.993392 -1.990127 0.009580 -0.019256 0.839330 -0.543196
1326031101.728805 -52.898934 -73.484428 -2.076743 0.008705 -0.016478 0.829806 -0.557741
1326031102.128867 -53.125672 -73.990611 -2.058631 0.012075 -0.008416 0.820536 -0.571406
1326031102.528835 -53.264048 -74.530331 -2.116193 0.006541 -0.014592 0.815541 -0.578479
1326031102.928851 -53.443224 -75.008427 -2.166922 0.011184 -0.011955 0.816331 -0.577352
1326031103.328836 -53.611170 -75.546585 -2.170194 0.011439 -0.012486 0.815811 -0.578070
1326031103.728849 -53.810186 -76.256972 -2.188159 0.000666 -0.017126 0.810035 -0.586130
1326031104.128854 -53.985835 -76.858545 -2.218433 0.009023 -0.014130 0.793088 -0.608877
1326031104.528932 -54.075638 -77.430529 -2.271913 0.007505 -0.017189 0.769117 -0.638832
1326031104.928871 -54.197103 -78.041072 -2.279689 -0.002144 -0.006274 0.755825 -0.654740
1326031105.328903 -54.243486 -78.485863 -2.361892 -0.001270 -0.002852 0.736126 -0.676838
1326031105.728891 -54.292269 -78.937356 -2.420047 -0.001355 -0.013097 0.714505 -0.699507
1326031106.128907 -54.305724 -79.482916 -2.415764 -0.000918 0.008183 -0.705630 0.708532
1326031106.528940 -54.290697 -80.019245 -2.418353 -0.001474 -0.006694 0.712041 -0.702104
1326031106.928916 -54.282192 -80.571686 -2.455892 0.001999 -0.007055 0.729514 -0.683927
1326031107.328923 -54.334267 -81.224857 -2.523010 -0.013758 -0.030152 0.742050 -0.669525
1326031107.728934 -54.401026 -81.674363 -2.516499 0.004140 -0.017759 0.745608 -0.666136
1326031108.128958 -54.414895 -82.125200 -2.642088 0.014661 -0.011273 0.744406 -0.667471
1326031108.528972 -54.452478 -82.609897 -2.656511 -0.002804 -0.021683 0.739986 -0.672267
1326031108.928950 -54.510375 -83.113853 -2.653481 0.022527 0.000653 0.734348 -0.678399
1326031109.328971 -54.543905 -83.648314 -2.644287 0.018561 -0.003382 0.728203 -0.685102
1326031109.728995 -54.574221 -84.255198 -2.703558 0.011947 -0.012127 0.718478 -0.695341
1326031110.128974 -54.598916 -84.836782 -2.732721 0.015042 -0.005539 0.712494 -0.701495
1326031110.528991 -54.585176 -85.429441 -2.755992 -0.006566 0.013846 -0.705305 0.708738
1326031110.929006 -54.555565 -86.042383 -2.810636 -0.002349 0.016110 -0.698099 0.715816
1326031111.329011 -54.529920 -86.645728 -2.849874 -0.003921 0.017259 -0.689427 0.724139
1326031111.729013 -54.502510 -87.207095 -2.877038 0.000895 0.017819 -0.687736 0.725741
1326031112.129028 -54.493467 -87.749676 -2.891824 -0.002454 0.011339 -0.692847 0.720991
1326031112.529049 -54.465452 -88.271444 -2.956541 -0.006531 0.006866 -0.697481 0.716541
1326031112.929045 -54.421526 -88.812756 -2.962860 -0.004894 0.010285 -0.698714 0.715310
1326031113.329060 -54.387035 -89.418535 -3.018424 -0.007336 0.010205 -0.697458 0.716516
1326031113.729065 -54.356702 -90.021445 -3.010480 -0.002089 0.008156 -0.701585 0.712536
1326031114.129059 -54.384184 -90.582723 -3.041806 -0.001650 -0.005815 0.711331 -0.702832
1326031114.529080 -54.445015 -91.136896 -3.102832 -0.000755 -0.012209 0.714601 -0.699425
1326031114.929097 -54.460833 -91.738783 -3.132187 0.002619 -0.018647 0.712516 -0.701403
1326031115.329094 -54.437245 -92.227023 -3.143655 -0.001651 -0.011982 0.715214 -0.698800
1326031115.729103 -54.408217 -92.706069 -3.195677 -0.003239 -0.008864 0.719923 -0.693990
1326031116.129112 -54.434307 -93.310424 -3.200946 -0.000002 -0.011699 0.725930 -0.687669
1326031116.529118 -54.460573 -93.960722 -3.216320 0.005814 -0.018008 0.731116 -0.681991
1326031116.929128 -54.525401 -94.497779 -3.279042 0.007932 -0.021709 0.726386 -0.686898
1326031117.329141 -54.576487 -95.041766 -3.327220 -0.002732 -0.011709 0.733475 -0.679610
1326031117.729146 -54.599610 -95.606821 -3.311723 -0.002619 -0.015216 0.741949 -0.670278
1326031118.129144 -54.569302 -96.192648 -3.352849 0.004054 -0.022315 0.745402 -0.666229
1326031118.529164 -54.668635 -96.769829 -3.352062 0.004675 -0.024285 0.742553 -0.669331
1326031118.929173 -54.767308 -97.350780 -3.375718 0.000344 -0.022582 0.733544 -0.679267
1326031119.329182 -54.797179 -97.915325 -3.415631 0.000353 -0.022783 0.723315 -0.690142
1326031119.729179 -54.786488 -98.504453 -3.429065 -0.001869 -0.017441 0.712404 -0.701550
1326031120.129235 -54.801605 -99.035815 -3.466095 -0.003204 -0.016018 0.715120 -0.698810
1326031120.529208 -54.812812 -99.564590 -3.478055 -0.000793 -0.015710 0.716587 -0.697320
1326031120.929215 -54.805743 -100.103288 -3.494213 0.001330 -0.022611 0.714596 -0.699170
1326031121.329223 -54.776046 -100.743407 -3.559759 0.005317 -0.015575 0.718407 -0.695428
1326031121.729230 -54.780825 -101.285634 -3.563562 -0.000508 -0.015554 0.715793 -0.698139
1326031122.129233 -54.831090 -101.832486 -3.572733 0.000691 -0.017624 0.708542 -0.705449
1326031122.529243 -54.883170 -102.415122 -3.585089 -0.001374 0.022960 -0.694407 0.719215
1326031122.929313 -54.804644 -102.887241 -3.647752 -0.000149 0.020034 -0.673934 0.738519
1326031123.329255 -54.711523 -103.339649 -3.640160 0.006358 0.010047 -0.670611 0.741714
1326031123.729275 -54.652459 -103.926010 -3.660771 0.004090 0.008635 -0.673826 0.738828
1326031124.129300 -54.599483 -104.580055 -3.679175 -0.000601 0.013219 -0.678062 0.734886
1326031124.529291 -54.547615 -105.142988 -3.716281 -0.004212 0.015535 -0.676738 0.736048
1326031124.929301 -54.524991 -105.698107 -3.733630 -0.000589 0.015574 -0.676476 0.736299
1326031125.329310 -54.511763 -106.264539 -3.778323 0.001198 0.008967 -0.685246 0.728255
1326031125.729332 -54.437803 -106.820753 -3.790463 0.003284 0.013100 -0.702339 0.711714
1326031126.129323 -54.362260 -107.385235 -3.823557 0.002395 -0.016403 0.708981 -0.705033
1326031126.529335 -54.353838 -107.967784 -3.817770 0.000182 -0.023248 0.708928 -0.704897
1326031126.929343 -54.426949 -108.604103 -3.863749 0.002816 0.023165 -0.703900 0.709916
1326031127.329378 -54.449603 -109.228123 -3.866797 0.008600 0.012293 -0.697994 0.715946
1326031127.729375 -54.393711 -109.752279 -3.926606 0.010350 0.016665 -0.689234 0.724273
1326031128.129371 -54.368897 -110.221731 -3.941139 0.000785 0.011623 -0.678945 0.734097
1326031128.529387 -54.331478 -110.709975 -3.955854 -0.001402 0.012460 -0.684316 0.729078
1326031128.929386 -54.251831 -111.354764 -3.978678 0.000019 0.014784 -0.690858 0.722839
1326031129.329408 -54.233394 -111.891616 -3.999779 -0.000257 0.011910 -0.699410 0.714622
1326031129.729405 -54.279728 -112.449077 -4.024335 0.000050 0.019206 -0.704577 0.709368
1326031130.129415 -54.266409 -113.001141 -4.045688 -0.005939 0.019836 -0.703218 0.710672
1326031130.529420 -54.235566 -113.533355 -4.084891 0.001665 -0.018935 0.708552 -0.705403
1326031130.929427 -54.215129 -114.063290 -4.092002 0.001597 -0.019550 0.712753 -0.701140
1326031131.329438 -54.212062 -114.623176 -4.116179 0.002168 -0.019799 0.719556 -0.694149
1326031131.729444 -54.252728 -115.276868 -4.123254 0.006416 -0.023624 0.723445 -0.689948
1326031132.129504 -54.300457 -115.859644 -4.160695 0.009833 -0.027140 0.723421 -0.689804
1326031132.529459 -54.336871 -116.398989 -4.177757 -0.000923 -0.024147 0.729282 -0.683787
1326031132.929461 -54.426842 -117.004805 -4.214325 -0.004485 -0.021995 0.723296 -0.690173
1326031133.329485 -54.372706 -117.560541 -4.227154 -0.002197 -0.016345 0.716681 -0.697206
1326031133.729548 -54.275812 -118.127586 -4.277182 0.005375 -0.023699 0.719853 -0.693701
1326031134.129496 -54.248102 -118.712477 -4.304521 0.011167 -0.029983 0.713009 -0.700425
1326031134.529503 -54.353749 -119.280364 -4.287221 0.007837 -0.020429 0.713472 -0.700342
1326031134.929513 -54.436878 -119.874017 -4.335105 0.002035 -0.012534 0.720309 -0.693537
1326031135.329520 -54.451779 -120.382168 -4.384780 0.006001 -0.011806 0.718445 -0.695457
1326031135.729525 -54.431973 -120.907818 -4.406949 -0.011802 0.019421 -0.702494 0.711326
1326031136.129534 -54.381883 -121.485209 -4.416174 -0.011184 0.024611 -0.686955 0.726197
1326031136.529547 -54.302024 -122.120144 -4.448495 -0.009233 0.021706 -0.688724 0.724640
1326031136.929553 -54.299136 -122.695028 -4.474319 -0.004319 0.020166 -0.695830 0.717911
1326031137.329564 -54.342653 -123.247662 -4.499686 -0.006972 0.022066 -0.702749 0.711062
1326031137.729575 -54.363869 -123.798769 -4.534424 -0.009504 0.026267 -0.704852 0.708804
1326031138.129589 -54.317461 -124.317580 -4.563256 -0.009928 0.026127 -0.701743 0.711882
1326031138.529613 -54.270064 -124.795378 -4.601441 -0.009502 0.023133 -0.692700 0.720792
1326031138.929594 -54.223789 -125.349850 -4.624296 -0.008268 0.024172 -0.682361 0.730569
1326031139.329607 -54.173802 -125.950593 -4.641694 -0.010056 0.023962 -0.672369 0.739760
1326031139.729627 -54.123871 -126.543734 -4.673588 -0.016886 0.020522 -0.658346 0.752247
1326031140.129701 -54.053496 -127.126034 -4.717202 -0.015485 0.023271 -0.644375 0.764198
1326031140.529630 -53.985652 -127.698520 -4.761574 -0.012324 0.019241 -0.636996 0.770529
1326031140.929638 -53.795731 -128.247847 -4.784074 -0.007471 0.015421 -0.644472 0.764436
1326031141.329649 -53.639672 -128.804696 -4.801672 -0.005785 0.020330 -0.674878 0.737627
1326031141.729660 -53.649097 -129.359350 -4.842838 -0.006267 0.023895 -0.705313 0.708465
1326031142.129696 -53.680401 -129.938426 -4.851949 0.008329 -0.022527 0.727381 -0.685814
1326031142.529675 -53.761085 -130.516957 -4.871675 0.004297 -0.022294 0.748196 -0.663089
1326031142.929680 -53.810910 -131.193541 -4.894420 -0.000236 -0.022288 0.746883 -0.664582
1326031143.329692 -53.936985 -131.723106 -4.946220 -0.002899 -0.013800 0.746958 -0.664722
1326031143.729704 -54.022810 -132.173810 -4.989996 0.002589 -0.027554 0.733364 -0.679273
1326031144.129706 -54.007181 -132.702920 -4.998023 0.010397 -0.025464 0.720743 -0.692657
1326031144.529705 -53.944507 -133.265395 -5.019980 0.006989 -0.013831 0.723857 -0.689776
1326031144.929724 -53.997849 -133.814787 -5.035149 -0.000293 -0.007274 0.738678 -0.674019
1326031145.329721 -54.123368 -134.437841 -5.056078 0.009455 -0.018510 0.742811 -0.669178
1326031145.729740 -54.187200 -135.004603 -5.092664 0.011602 -0.020001 0.744488 -0.667235
1326031146.129770 -54.229880 -135.469972 -5.112233 0.002481 -0.017582 0.743652 -0.668331
1326031146.529747 -54.257780 -136.004452 -5.161594 -0.004010 -0.018531 0.750580 -0.660508
1326031146.929759 -54.317506 -136.599026 -5.166856 0.001004 -0.017660 0.756694 -0.653529
1326031147.329776 -54.357658 -137.217732 -5.179511 0.000100 -0.028023 0.757260 -0.652512
1326031147.729830 -54.486530 -137.772506 -5.222636 0.001924 -0.027019 0.757061 -0.652783
1326031148.129782 -54.666040 -138.324003 -5.238665 0.000865 -0.021378 0.749644 -0.661495
1326031148.529800 -54.747659 -138.898430 -5.298767 -0.002807 -0.019205 0.733382 -0.679540
1326031148.929808 -54.683503 -139.452079 -5.318306 0.003409 -0.014504 0.716686 -0.697236
1326031149.329806 -54.645086 -139.995688 -5.321251 0.004344 -0.016648 0.711591 -0.702383
1326031149.729824 -54.659380 -140.572908 -5.354971 0.003831 -0.015044 0.712448 -0.701553
1326031150.129823 -54.642657 -141.188883 -5.376709 0.002237 -0.013477 0.713995 -0.700018
1326031150.529844 -54.679548 -141.726545 -5.426060 -0.003484 -0.017419 0.719579 -0.694183
1326031150.929842 -54.721817 -142.266694 -5.450276 -0.000121 -0.016556 0.722473 -0.691201
1326031151.329864 -54.751025 -142.801120 -5.490187 0.003640 -0.016057 0.720933 -0.692809
1326031151.729873 -54.733653 -143.376622 -5.515882 0.001719 -0.017396 0.723407 -0.690201
1326031152.129872 -54.744110 -143.901384 -5.539562 0.002905 -0.012265 0.726489 -0.687062
1326031152.529884 -54.777087 -144.485445 -5.576151 0.002232 -0.015721 0.731144 -0.682039
1326031152.929883 -54.828897 -145.065636 -5.594063 0.004943 -0.015269 0.733495 -0.679505
1326031153.329901 -54.860586 -145.574408 -5.636088 0.004446 -0.016376 0.729337 -0.683944
1326031153.729900 -54.890279 -146.117624 -5.681060 0.005233 -0.016543 0.720707 -0.693022
1326031154.129917 -54.906984 -146.728726 -5.683068 0.004263 -0.017138 0.716078 -0.697797
1326031154.529930 -54.816738 -147.354769 -5.737404 0.009928 -0.027110 0.708697 -0.704922
1326031154.929934 -54.911642 -147.914619 -5.742762 0.006616 -0.020274 0.709422 -0.704461
1326031155.329950 -55.026558 -148.513817 -5.773588 -0.005738 -0.020448 0.715535 -0.698254
1326031155.729949 -55.011767 -149.050443 -5.857211 -0.004497 -0.011965 0.729550 -0.683808
1326031156.129961 -54.893742 -149.590873 -5.921890 0.005742 -0.021325 0.731664 -0.681308
1326031156.529969 -54.968635 -150.161857 -5.863819 0.008560 -0.026310 0.718575 -0.694899
1326031156.929974 -54.902112 -150.890871 -5.873645 -0.004386 0.016008 -0.705846 0.708171
1326031157.329993 -54.899387 -151.511076 -5.942784 0.003904 0.009544 -0.692706 0.721146
1326031157.729995 -54.969713 -151.891670 -5.971325 0.004979 0.009073 -0.682058 0.731225
1326031158.129991 -54.952497 -152.391703 -6.013794 -0.001483 0.014012 -0.675101 0.737590
1326031158.530004 -54.871863 -152.956449 -6.024842 -0.000242 0.012218 -0.672532 0.739967
1326031158.930018 -54.757974 -153.493752 -6.137399 0.009532 0.009737 -0.677689 0.735223
1326031159.330027 -54.699688 -154.076727 -6.042128 0.029698 0.031523 -0.684944 0.727308
1326031159.730032 -54.689398 -154.632303 -6.066939 -0.000283 0.010034 -0.690085 0.723659
1326031160.130038 -54.680737 -155.157026 -6.139328 -0.009133 0.005937 -0.687190 0.726396
1326031160.530065 -54.654839 -155.585261 -6.185034 0.002306 0.006753 -0.688351 0.725343
1326031160.930061 -54.639859 -156.131845 -6.201945 -0.002109 0.000079 -0.693773 0.720191
1326031161.330096 -54.591649 -156.719683 -6.213169 0.005822 0.006803 -0.700720 0.713380
1326031161.730236 -54.521267 -157.308705 -6.254312 0.003524 0.009026 -0.701542 0.712562
1326031162.130076 -54.488309 -157.927631 -6.234743 0.007293 0.016954 -0.700768 0.713150
1326031162.530082 -54.541530 -158.526935 -6.300313 0.013610 0.017855 -0.699426 0.714353
1326031162.930103 -54.559197 -159.083321 -6.334154 -0.014815 -0.007471 0.707098 -0.706921
1326031163.330113 -54.523835 -159.626926 -6.375894 -0.011034 -0.009107 0.710617 -0.703434
1326031163.730118 -54.532302 -160.116102 -6.400045 -0.003086 -0.011572 0.710607 -0.703487
1326031164.130165 -54.510069 -160.714856 -6.420153 -0.001536 -0.014003 0.711064 -0.702986
1326031164.530134 -54.492812 -161.317873 -6.444564 -0.001714 -0.012131 0.713428 -0.700622
1326031164.930143 -54.507854 -161.869538 -6.488581 -0.004290 -0.011290 0.721345 -0.692471
1326031165.330151 -54.567743 -162.408191 -6.498153 -0.003091 -0.013381 0.722937 -0.690778
1326031165.730153 -54.587571 -162.964000 -6.544100 -0.002585 -0.013941 0.723793 -0.689872
1326031166.130216 -54.569739 -163.480497 -6.564886 -0.007491 -0.018270 0.714405 -0.699454
1326031166.530167 -54.570147 -164.032685 -6.577336 0.006498 0.015376 -0.706876 0.707141
1326031166.930184 -54.551770 -164.577502 -6.597627 0.008206 0.013772 -0.702891 0.711117
1326031167.330194 -54.550761 -165.175210 -6.624949 0.007312 0.015480 -0.697359 0.716518
1326031167.730244 -54.514073 -165.772879 -6.683888 0.001337 0.015393 -0.699529 0.714437
1326031168.130214 -54.526394 -166.316025 -6.692741 -0.003273 -0.012786 0.713373 -0.700661
1326031168.530219 -54.524571 -166.875449 -6.731405 -0.003909 -0.012607 0.720050 -0.693797
1326031168.930228 -54.547222 -167.464537 -6.739504 -0.001411 -0.014860 0.720100 -0.693710
1326031169.330237 -54.550652 -168.015922 -6.772160 -0.004563 -0.020711 0.725314 -0.688091
1326031169.730244 -54.565825 -168.626486 -6.814491 0.001578 -0.020355 0.727974 -0.685301
1326031170.130253 -54.622150 -169.214714 -6.801518 -0.000400 -0.021573 0.729467 -0.683676
1326031170.530259 -54.660202 -169.786830 -6.856412 -0.003995 -0.021857 0.734292 -0.678470
1326031170.930359 -54.700454 -170.395980 -6.913765 -0.000363 -0.018597 0.730191 -0.682990
1326031171.330269 -54.744867 -170.906572 -6.919351 -0.000850 -0.022458 0.716029 -0.697709
1326031171.730284 -54.717321 -171.445249 -6.938612 -0.006172 0.024487 -0.698533 0.715132
1326031172.130286 -54.662481 -171.956431 -6.964351 -0.002552 0.021215 -0.690842 0.722689
1326031172.530303 -54.626430 -172.485445 -6.966551 -0.004010 0.017378 -0.683898 0.729359
1326031172.930311 -54.632845 -173.084451 -7.026292 -0.006787 0.019187 -0.677037 0.735667
1326031173.330321 -54.605352 -173.693828 -7.061409 -0.011769 0.020425 -0.669133 0.742769
1326031173.730329 -54.532280 -174.240210 -7.118520 -0.010542 0.020335 -0.667088 0.744627
1326031174.130328 -54.479032 -174.755171 -7.121229 -0.002852 0.020533 -0.674923 0.737597
1326031174.530350 -54.384377 -175.323799 -7.157032 -0.008525 0.019170 -0.682903 0.730208
1326031174.930350 -54.296053 -175.929286 -7.168110 -0.003611 0.027512 -0.687555 0.725602
1326031175.330350 -54.236247 -176.496179 -7.215225 -0.009218 0.031083 -0.685315 0.727525
1326031175.730359 -54.270366 -177.078882 -7.226375 -0.012669 0.027585 -0.685821 0.727137
1326031176.130379 -54.325760 -177.657304 -7.280105 -0.006069 0.023960 -0.697161 0.716488
1326031176.530383 -54.267872 -178.209327 -7.348794 0.007510 -0.024810 0.707171 -0.706567
1326031176.930395 -54.287095 -178.769267 -7.351999 0.008519 -0.028651 0.706805 -0.706776
1326031177.330403 -54.244685 -179.331304 -7.357083 -0.013742 0.030137 -0.693445 0.719748
1326031177.730409 -54.145793 -179.951278 -7.388911 -0.013631 0.028974 -0.682227 0.730439
1326031178.130414 -54.041807 -180.515850 -7.451658 -0.006601 0.026014 -0.678613 0.734005
1326031178.530429 -54.078071 -181.062138 -7.493492 -0.004987 0.025084 -0.672776 0.739404
1326031178.930440 -54.053307 -181.584349 -7.515911 -0.009155 0.017078 -0.662601 0.748722
1326031179.330442 -54.026799 -182.158872 -7.550432 -0.007095 0.017015 -0.664586 0.746985
1326031179.730453 -53.980125 -182.728161 -7.590084 -0.009753 0.020017 -0.660760 0.750267
1326031180.130452 -53.818703 -183.201008 -7.633988 -0.006276 0.020286 -0.660909 0.750166
1326031180.530467 -53.751658 -183.689504 -7.677040 -0.004229 0.017082 -0.656601 0.754033
1326031180.930477 -53.608707 -184.255295 -7.683457 -0.001981 0.015756 -0.648577 0.760983
1326031181.330475 -53.584579 -184.873829 -7.711549 -0.001532 0.019015 -0.620456 0.784009
